PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,amazed-suprised,happy-pleased,relaxing-calm,quiet-still,sad-lonely,angry-aggresive
3.120440057823978,0.913078494010834,-1.9753585043273694,-0.2429937380166869,0.07595661864260342,-0.7329454272394677,-2.398931809018504,-2.398581442492245,1.239065170055284,-1.3613876962243614,1.4263551116732947,-0.3414797701593957,-0.46236198425962277,-0.7729959269626107,-0.4638407310793253,0.29349454007123316,0.6408568162580239,-0.6065822986225419,1.2035993734390174,0.5210564341723523,0.03220143907003275,1.153879847352681,1.0290589833774977,-0.22699973792335737,0.6869625992676611,1.1083785979741665,-0.20777321766706247,0.1732859000633331,-0.370503793802509,0.0,1.0,1.0,1.0,0.0,0.0
-2.0636027947394324,-3.213500986738183,1.0230416489728127,2.7347009171386345,0.6752621906295604,0.8505360621755973,-0.48169673075265074,-0.3340038236034443,-0.11349677435086926,-0.036236308997525314,1.471217265878861,-0.8044464377992399,-0.8571849833664007,-0.7251800766114813,-0.5052064284361169,-0.4409631862723965,-0.423424692027212,0.8926158700110206,-0.9560290345352417,-0.12354176120105834,-0.31955683943237695,0.27441166332211986,0.18734466121351148,0.35918764175268236,0.5700332885482214,0.016906626778641114,1.1462251981437124,0.5118523840772479,-0.6082488544915066,1.0,0.0,0.0,0.0,0.0,1.0
-7.3360526287916645,-3.391718300541397,-1.585470892202184,0.7198932146852988,-3.3133172714073154,-1.041236600360628,1.3865915288369803,0.1888481219910138,-0.25131268141277213,-0.7613991478533757,0.16002619833779697,0.6196529175984018,-1.0083433654499083,-0.2538829613786677,1.0512105306851502,0.5780657220461413,-0.48921333743652967,-0.11538409327683133,-0.036564981317147784,-0.09698227234095702,0.3680286332826656,0.6703727062183977,-0.7628871045816323,0.581070604764906,-0.31298299947484814,-0.46035339433674805,0.6822648683533004,-1.0935305742693706,0.7002047496945226,1.0,0.0,0.0,0.0,0.0,0.0
0.314450673143884,-3.203719703023204,1.7204392638188881,1.6568350203518663,-1.9101861402753317,1.7133855798393434,-1.2024457160640378,2.465969136629696,1.0228269596119441,0.863944929792729,-0.09212942478188035,-0.7305493586849117,-0.3525123949897749,0.20619142408859858,0.24597519589449404,-0.5985501187327117,-0.4963414423656542,0.5530145313423076,-0.7620836216489366,-1.1184465182540453,0.5681982765275007,-0.36110645502157174,-0.007626141714062938,0.3478939451689364,-0.6476964661502189,-0.4759938354395154,1.12112169015055,0.40965566168648415,-0.2111189303574889,0.0,1.0,1.0,0.0,0.0,0.0
-0.37615723138674556,2.427393474951427,-1.8370428684557525,0.89473437351338,-0.751301020349397,1.140864756169226,0.224336338006634,1.3412996796706658,-0.18728935957217024,0.4400014425927361,-1.6891120095990935,-0.7050522248028733,-0.6547678688885943,-1.419445684932592,-0.5449886740763077,-0.9702186461786992,-0.5160403601694544,0.1250333984347776,0.2917172712683103,0.32559520055472346,0.14376508659106527,0.8199790465017569,-0.39165323359186116,0.12562735089156765,-0.6132146633078702,-1.0224174160263209,0.23087573682346194,0.26844842089182697,-0.6784354083085451,0.0,0.0,1.0,0.0,1.0,0.0
3.921883508829961,-4.730112831363706,-2.4791123726482933,-3.038622625178078,-0.8831698828117108,0.9962293599380276,0.18817081274336775,1.7244668499647702,1.5623436815890732,1.2465935035126638,-1.0519434757575834,0.7530460645910383,1.10990580356932,-0.7992979824045983,-0.45356109560174923,0.0004587523748840042,-0.9874328511800599,-0.6022415536321742,-0.6377439271599957,-0.882914339321634,0.5484300040020175,-0.12762472172464184,-0.8951116402203412,0.108785847264544,-0.8838047189476128,-0.14712223672744035,-0.40206246040319304,-0.8968924364255146,0.6811847893663887,0.0,0.0,0.0,1.0,1.0,1.0
3.516636331842332,2.5824417098348658,-2.476950024194484,-1.2938649125832338,1.4936980177243553,-0.04189918083277748,0.6637141740290372,2.3972123366395053,-0.30412312344719117,1.4820330233775763,1.881573526859677,0.40372915426858846,-0.32846502035951686,1.9061071144310033,-2.3463528004942726,0.20898444349230597,1.201652527898702,1.5709726975596774,0.39546224255054613,1.7376400787979962,-0.5193318394727234,0.29807656915433306,0.13683262166494684,-0.11208759109230909,-0.7817432899567525,-0.20738921370660388,0.12560984171776654,0.472698122999059,0.4120388675504893,0.0,0.0,1.0,0.0,0.0,0.0
-3.613087874956367,-2.1058693664065857,-0.1294231358540015,2.5944015636260045,1.3475289161220463,0.8162826019615829,-0.8626474477521925,-0.46454661106336764,0.9712036129389693,0.9166326476868666,-0.17880461157283103,-0.9158318845098139,-0.028745379756955944,-0.19974773044925942,-0.5165094527312006,-0.26363803209332054,-0.1749931662305296,0.9209988329949691,-0.27552973923397067,0.09487047707731595,-0.6916486992639308,-0.5265284308358458,0.5798759752927929,0.9071686814653543,0.4630016557058068,-0.5130741436146058,-0.22359082639958378,0.12841553141417714,-0.034630412502519727,1.0,0.0,0.0,0.0,0.0,1.0
-1.6512642707658842,-2.353210042318902,-2.4401315075426973,1.5771685644028994,0.7428513185075007,0.43465881665914946,-0.3549558690569608,-1.5413761276467264,1.03616726848682,0.028891931344984047,0.19447236320497877,0.2878294366619033,0.49447887527026285,-1.5625499913035066,-0.13372289274996202,-0.1537709694376427,-0.26224308613094605,-0.5352841828466302,-1.3284898421691211,0.008994614896955553,-0.20960586666224035,1.9236984328741,-0.008839763589082011,-1.918190971728556,1.0919830815855702,0.20665320015039607,0.17816251412474798,-0.501867777988246,-0.6384060003118724,1.0,0.0,0.0,0.0,0.0,0.0
3.755796536577011,0.2484206880382228,1.4245048191635807,-1.0688800595651493,-1.6407204167570553,-0.27559452686103436,-0.0005624772753315025,0.6633590709012555,1.6408919524683108,-1.6544529819374683,-0.06530192401131149,-0.582537499254612,-0.5809133689575093,0.5799008610118218,-0.5830277648381338,-2.128052924287709,-0.2165946092687033,1.344660220459295,0.5182724767901884,0.150749083653069,0.8137136174835425,-0.48070950723506933,0.30575108923344346,-0.16365593048148558,1.038458767423184,0.2691728958471684,0.408772425530197,-0.6245066038148619,-0.5850231655376473,0.0,1.0,1.0,0.0,0.0,0.0
2.5135186126096682,-4.077267940460017,2.321150136731508,2.3574365834269906,2.1896063779087536,-1.0189748167055332,0.26664585170646815,2.1271337183919186,-1.5608664621945296,1.5874526182436477,-0.1317704260416836,-0.9633504335034587,-0.34505377253852565,-0.686551731108946,-0.40505630362697603,0.014248197233569708,0.8682197684577356,1.43712064683053,0.9137555980522003,-2.2832346363930793,1.6393184260276217,1.0965474701305282,0.07406645109151969,1.648256834709247,0.802216972646944,0.2651370509588333,0.7083425642921866,1.292106243929496,0.4011238061001348,0.0,1.0,0.0,0.0,0.0,0.0
1.6663285810014317,-1.1141401863046352,-3.4762076104825392,0.9843929549774499,-0.9707508734782472,-1.3842773689057692,-1.8477866890285572,0.07997483176648934,1.1751989320224976,0.32132771811324673,1.0179540072198472,-0.6183020655608181,1.1173542622282082,0.6337222987750574,0.4365804709765633,0.7160802152418084,1.6212957411943314,0.22408712905430314,-2.044819727886417,-1.6715791741428938,-0.6400966642137164,0.7409374249770846,-0.6944511741767463,0.03722650188312489,-0.3006675768215752,0.5124741943008586,-0.7285969075301089,-0.5844617428742029,-0.48118078473039244,0.0,0.0,1.0,1.0,1.0,0.0
3.4884064223371527,-4.476201746069459,-1.8265349473364236,-1.7354927551454358,0.7617500262921323,-0.5488429470606995,-1.3807451184369834,-0.6943128859037472,-0.2451564999031926,-0.22025574424311953,-1.5158990036879294,0.483952237232309,2.2070873309799386,-0.3697552280938649,-1.6471980231371988,-1.123646103217114,0.6472374426021579,0.5804978740125952,-0.12853932500305104,-0.6735238954206967,-0.2184889372400651,0.8998939837865064,-1.1752952196676345,-0.006441001237589161,-0.0710841728336283,0.405938850137792,0.412145859741055,-0.11753403798166973,-0.5074017852094118,0.0,0.0,0.0,1.0,1.0,0.0
2.9000731157535897,-2.111691548172733,-3.8792472571731924,0.3560347627926503,0.7299601514389996,-0.09709687767397679,-0.9325346734406021,0.8888050882381446,1.630512088655714,-0.801621949509529,-0.6834247513824883,0.11860791692069317,-0.8042432175018986,0.41700850646827,-0.6239269558595784,1.4649041467089852,1.0302729752412159,0.035554473546717404,-0.8075610273444542,-0.9711589265800971,-0.21924561966605655,-0.8909536780298435,-1.596942471449897,-0.5118111154234585,-0.15287256424884915,-0.7219174921381177,-0.16387264556509074,0.9788467925036405,1.2053458789436553,0.0,0.0,1.0,1.0,1.0,0.0
-3.0186335582988635,-4.041159798434147,-0.3451927872718776,3.560963244224428,-0.6589449900862069,2.0159823987824983,-0.7920717885511149,0.2530475204619604,0.17212668985746038,0.124835703632976,-0.7624159181329768,-1.025224913364894,-0.41509574979169844,-0.6400763036449777,-1.1513129365410024,-0.22071975196542948,0.43378430707667626,0.26154715203415985,0.5331109198347624,0.407433614346466,-0.9777279433528148,-0.16202091107059508,-0.6414382645817039,-0.5715971170654612,0.00454677490672398,0.22371993134105514,-0.3922016012917833,-0.09097421775461034,0.16196024839159287,0.0,0.0,0.0,0.0,0.0,1.0
-7.141557446492995,-2.7425641245947494,-2.051224275702496,-1.4043955518798685,-2.2516109246549636,1.3151481386155348,-0.4174878685165259,-0.7775837288030535,-1.5699974975684554,0.8446027253217143,-1.7367075397482197,-0.035587404197499235,-1.1258799275138238,-1.176856621336398,-0.24959485135331777,1.4797581224528218,0.5569231226550216,-0.2873844818870228,1.7568188402745868,-0.5386521802663198,-0.017710659808792873,-0.21420055577053482,0.22305698502882906,-0.21081562948187477,0.6915737860121922,0.8536501683203761,0.07459517005912869,0.02973953873433136,-0.3822600790382562,1.0,0.0,0.0,0.0,0.0,1.0
1.7338205333354164,-3.2680169981124756,1.8188840086523195,0.9073361436766747,-3.1942603192069305,-0.8708845860470107,0.7879165140379772,-1.1655967973763612,0.6319683766021882,0.7895808220671017,2.2682657106360145,-2.6339476656374035,-1.4026902607594376,1.3585381256535438,2.2132280849569472,-0.26678989710687806,-0.7884466913569789,-2.7013340807565056,-0.29696253483766827,-0.5421252079233477,0.5036750085655908,-0.09014842407179237,0.8926400711629644,0.10767358367519576,-0.9475984321934422,1.1134353667877306,1.6382297500673055,0.8892221857520373,0.7358863264685527,0.0,1.0,1.0,0.0,0.0,0.0
3.4817136270654103,0.6482862976509476,-1.645650592495185,-0.26777024897313195,-0.780245574388583,-1.8709415608222355,0.7843756207689163,1.4414463481219917,1.654972121110972,-1.4648661720185676,-0.15180391848592698,-1.031056856912273,-0.7866838238571782,0.14936823303738989,-0.7653847632015417,0.06590468400630292,0.26826169353801,-1.084481866803398,0.743304807204555,0.4666285232804087,1.5758419081852533,0.11544808121766721,0.14142200995405346,-0.7057065535918865,-0.9548951280200749,0.5059005527428013,-0.032731448024500114,-0.3897248887245239,-0.46800567955798494,0.0,0.0,0.0,1.0,1.0,0.0
1.1983600516767914,-2.2457389185955914,3.5254763139518484,-0.4468579865062294,-1.5571369994870075,0.6504678834256535,0.479736329878835,-0.4569410792533444,-0.2618956666267474,0.1352367926323368,0.23232154350659615,-0.6534659874614348,-0.04687928308563507,0.08565428533261382,-0.44181649847815313,-0.10764500751404493,0.4714258288806563,0.881393644154916,0.9341490854771564,-0.20697380280358552,-0.6578737590799562,0.6323583193885767,-0.24572146885921717,-0.3280636050668352,-0.32714345618306406,-1.0443615571685616,-1.1679884634700781,0.18277897361890963,1.2526913159141133,0.0,1.0,1.0,0.0,0.0,0.0
1.3862907981161752,-1.3883790589336404,-3.2669290278722554,-0.101164144153434,-0.8865886043116458,-0.7065008841238343,-2.6987781194222102,0.4584527810475388,1.401774040978587,1.4142859893230062,1.0931161299329955,-0.8970905897561853,1.027939815520447,0.7727348091133882,1.0116278687709899,2.197414028589966,1.7404230498211093,1.0239796798256489,0.5436531994342144,-0.38940325431194645,-0.9600375757789014,-1.0465091385415322,-0.054248264682829846,-0.03198794023682537,-0.6337388815776867,-0.4376953664071804,-0.04246063789802771,0.5183364208703781,0.4218831315333767,0.0,0.0,1.0,1.0,1.0,0.0
-1.500222001284684,8.59003251284986,2.212052681079389,0.546272191232358,2.1336976494969506,1.7332319125523603,0.24551060133326738,-0.03728955467417702,0.5459143562338168,-1.4737836097957768,-0.38945604767393904,0.21006048446044745,1.511105017988735,-0.22061227298843916,-0.2925058708559194,0.19064993485758908,-0.9420790874388164,-0.4459464005924793,-0.6059403745211099,-0.38773880363653335,0.9523898960835262,-0.7742061590605493,-0.7081410407084117,0.7373947580411524,1.5265294960238978,0.17716686783988372,0.8907983475702843,-0.6574301846217706,-0.33422853735170704,1.0,0.0,0.0,0.0,0.0,1.0
-1.122189427830828,0.14411012637112938,1.4655400677416666,0.4920675528658624,1.6237806529445278,2.531154027575182,1.655759048036685,-0.13217391480972351,0.6468208038819396,-0.6637782855969391,0.9922604764096767,-1.158454280683369,-1.1265092672704147,-0.6076530333024546,-0.46479066092340865,-0.34215223653053006,-1.1187118813312096,0.8152977674987718,0.6353270857804567,0.7864426193673154,1.1328820081986364,0.4966548516494962,0.1533793774372845,-0.9044099565515877,-0.0305766844004049,0.053598291507835086,-0.8717374679558444,-0.08996466540139592,0.29701451983745214,0.0,0.0,0.0,0.0,1.0,0.0
2.3721403179224705,-3.5383106195228913,2.2370615631245276,0.3961007342734739,0.623597097697528,-1.096520472478047,0.3698678616675251,0.9575479947065157,-1.775860307458268,-0.5376867591676616,-0.24313427541022936,-0.5904557104041341,1.4172681641853906,0.6616952996207252,-0.02161482059272949,0.4347278433779178,1.3096756313633628,-0.2712316627228776,-0.6110251436214699,-0.9526867303445975,1.0109477400797386,1.2377186730526057,0.998577122438117,0.8226746099870806,0.7403707968947414,0.06890154004193375,0.06283845520115261,0.692545959831475,0.39861300633912844,0.0,1.0,1.0,0.0,0.0,0.0
-1.7638910590527346,-1.5541257260483345,-0.004550933539154,-3.2037214730262313,4.399509108601767,-0.7475378401615691,-1.1405101826564108,0.15433159456319315,1.5707184293939123,1.3383973715878277,-1.1498837423001371,0.4052479632161631,-0.15197067305390174,1.1631585287662347,0.18844860044127693,-1.0751698512749055,2.004721015172105,0.31028442595913097,-0.3781299991085807,0.6552602235158095,0.9588730183249508,0.9974597377779648,0.6846334495848975,0.7386692285057571,0.43544382269821447,-0.8996677718729968,-0.2536759950492508,0.8672299042832694,1.2948149764401184,0.0,0.0,0.0,0.0,1.0,0.0
0.5286318673950425,-4.584774431234477,-2.3837121517675603,-0.38270312262438394,-0.26419827109831345,-1.4907002711922615,0.7181644080261136,1.2102898090629388,-1.56528811507677,0.11295596226248145,1.044436912158644,-0.01016443143571834,-0.35373042454788517,-1.2912327449914929,-1.027079541150033,1.0528368937738182,0.28683220426702327,-0.10323285796585283,-1.2650898948091231,0.33069552188911555,0.012648757030435867,-0.5906505651307227,-0.20054459803422017,2.640339691792047,-1.9084717969804204,-0.11348119807047474,0.09856884572399112,0.40957086700009815,0.788877335728299,0.0,0.0,1.0,0.0,1.0,0.0
-2.33860543021021,-2.5670455499601976,-1.1414851762064473,2.283662469635877,1.644245769532663,1.1740519443423125,-0.8603850171358712,-0.007867934341120951,0.7126584212497458,0.4986403172067129,0.7545848140667594,0.26852186992373106,1.191165179461755,-1.0196120489567488,0.27146499069887625,-0.3327276452840596,0.5888706552686296,0.7004014170482181,-0.7319762391628416,-0.7618376803173146,-0.031737580233685066,0.17597618488273825,1.1365520498769062,-0.9026364779163761,1.1058055358234933,-0.08694075777179937,-0.3734231645070791,-0.12371752045185108,-0.005011901102315647,1.0,0.0,0.0,0.0,0.0,1.0
3.2000879806429228,0.0596635244598134,-1.7240069584316502,-1.2848428161000305,-1.2767310397828764,-0.4702213690667203,-1.7182273034655577,-1.401305607859621,1.2903598863881054,-0.930749212571777,-0.25433601028515807,0.4362302682817319,0.6224256846236136,-0.001153137378783961,-0.12774961989313177,0.1536822325742344,-0.2967597883985936,-0.4988711568142806,0.07320128009215247,0.888053771761555,1.5917612097547988,0.16899344694306748,-0.6729938853553392,0.12701755162762757,0.21103301879204486,-0.2931803270084114,-0.5583294822100436,0.5708919496646575,0.11112427253540795,0.0,0.0,1.0,1.0,1.0,0.0
0.11573933606605719,-2.0558175192466512,0.579689123305648,2.203248634869551,0.45225548406212085,3.32317105622359,-2.215896290597536,2.6607995817681194,-1.4717761728531236,-1.2009257126404342,0.8820812840681115,-0.47657424547511174,-0.4529582403370142,-0.7142458199174369,-0.23064874281527703,0.4530116990428605,0.9323000478380316,0.47888951864727874,-0.14624431685971784,1.2108565112530905,0.3152558020972548,0.2576117183532058,0.17418345005251243,-0.980616385350955,-0.6545869890959007,0.20718756264274216,-0.483839365145238,0.2675918773300805,0.20906491452382236,0.0,0.0,0.0,0.0,1.0,1.0
8.524364707699686,2.0911041885886332,-3.1819785407730437,-2.2585745115072458,2.0628719748791746,0.4979482785401487,-0.8560856353914168,0.4644756264935248,1.5734354722203239,-0.45974478842631233,3.076783359713461,-1.5717068696908978,0.44906981523676637,-0.625711282846966,1.0116581083190694,-0.7811854258767221,0.72503511663323,-0.2573637314774804,1.1093540751282573,0.4186644309652986,-1.1895139785491058,1.2503983789912578,-0.9199133256889912,0.8300218615150251,0.2540213558088517,1.0740863691070406,0.611827183254164,0.018578580508815345,0.7998560557545092,0.0,0.0,1.0,1.0,1.0,0.0
-1.0194493520456536,5.81993775273497,-1.736642832023257,0.33122191601542705,-3.123919038494647,1.2824543200756904,1.2155339037001824,-0.7331435010250784,-1.7842773372415892,0.9225799115230097,-0.1785638894256281,1.5093121237446507,-1.8883966483397858,1.1859947200884904,-0.19212866331671877,1.207400406810113,0.30990984797950205,-0.49922077395495346,0.6138938163523892,0.44360211569912267,0.38837902753659276,0.3321477736099476,-0.23112473670551975,0.05481205726750643,0.8032268076265727,3.4094815138384984,-0.8453786420905781,0.14337827030592862,-1.2581308498847248,0.0,1.0,1.0,1.0,0.0,0.0
